Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
17/02/2023 00:00:00,18/06/2023 13:45:10,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,200.0,0.002,31/03/2023 00:00:00,07/04/2023 00:00:00,03/03/2023 00:00:00,TAKE_PROFIT_HIT,SHORT,23948.0,22334.58,22334.58,25561.42,0.239,7.22,6.31,3.19,2,1.0,3.19,0.075,0.035922,TAKER
17/02/2023 00:00:00,18/06/2023 13:45:10,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,203.19,0.003,31/03/2023 00:00:00,07/04/2023 00:00:00,03/03/2023 00:00:00,TAKE_PROFIT_HIT,SHORT,23948.0,22334.58,22334.58,25561.42,0.354,7.22,6.31,4.79,2,1.0,4.79,0.075,0.053883,TAKER
03/03/2023 00:00:00,18/06/2023 13:45:10,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,207.98,0.003,21/04/2023 00:00:00,21/04/2023 00:00:00,10/03/2023 00:00:00,STOP_LOSS_HIT,SHORT,20290.0,21899.78,18680.22,21899.78,0.293,8.62,7.35,4.78,2,1.0,-4.87,0.075,0.0456525,TAKER
24/02/2023 00:00:00,18/06/2023 13:45:10,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,203.11,0.002,21/04/2023 00:00:00,14/04/2023 00:00:00,03/03/2023 00:00:00,TAKE_PROFIT_HIT,SHORT,23468.0,20996.18,20996.18,25939.82,0.231,11.77,9.53,4.91,2,1.0,4.91,0.075,0.035202,TAKER
27/01/2023 00:00:00,18/06/2023 13:45:10,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,208.02,0.0,24/03/2023 00:00:00,17/03/2023 00:00:00,17/03/2023 00:00:00,EXPIRED,LONG,23487.0,28351.0,34972.35,12001.65,0.0,32.84,95.7,0.0,0,0.0,0.0,0.075,0.0,TAKER
27/01/2023 00:00:00,18/06/2023 13:45:10,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,208.02,0.0,24/03/2023 00:00:00,17/03/2023 00:00:00,17/03/2023 00:00:00,EXPIRED,LONG,23487.0,28351.0,34972.35,12001.65,0.0,32.84,95.7,0.0,0,0.0,0.0,0.075,0.0,TAKER
03/03/2023 00:00:00,18/06/2023 13:45:10,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,208.02,0.003,21/04/2023 00:00:00,21/04/2023 00:00:00,10/03/2023 00:00:00,STOP_LOSS_HIT,SHORT,20290.0,21899.78,18680.22,21899.78,0.293,8.62,7.35,4.78,2,1.0,-4.87,0.075,0.0456525,TAKER
24/02/2023 00:00:00,18/06/2023 13:45:10,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,203.15,0.002,21/04/2023 00:00:00,14/04/2023 00:00:00,03/03/2023 00:00:00,TAKE_PROFIT_HIT,SHORT,23468.0,20996.18,20996.18,25939.82,0.231,11.77,9.53,4.91,2,1.0,4.91,0.075,0.035202,TAKER
20/01/2023 00:00:00,18/06/2023 13:45:10,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,208.06,0.001,17/03/2023 00:00:00,10/03/2023 00:00:00,10/03/2023 00:00:00,EXPIRED,LONG,23013.0,25052.0,27602.55,18423.45,0.111,16.63,24.91,4.57,2,1.0,2.02,0.075,0.01725975,TAKER
17/02/2023 00:00:00,18/06/2023 13:45:10,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,210.08,0.003,31/03/2023 00:00:00,07/04/2023 00:00:00,03/03/2023 00:00:00,TAKE_PROFIT_HIT,SHORT,23948.0,22334.58,22334.58,25561.42,0.342,7.22,6.31,4.79,2,1.0,4.79,0.075,0.053883,TAKER
20/01/2023 00:00:00,18/06/2023 13:45:10,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,214.87,0.001,17/03/2023 00:00:00,10/03/2023 00:00:00,10/03/2023 00:00:00,EXPIRED,LONG,23013.0,25052.0,27602.55,18423.45,0.107,16.63,24.91,4.57,2,1.0,2.02,0.075,0.01725975,TAKER
24/02/2023 00:00:00,18/06/2023 13:45:10,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,216.89,0.002,21/04/2023 00:00:00,14/04/2023 00:00:00,03/03/2023 00:00:00,TAKE_PROFIT_HIT,SHORT,23468.0,20996.18,20996.18,25939.82,0.216,11.77,9.53,4.91,2,1.0,4.91,0.075,0.035202,TAKER
24/03/2023 00:00:00,18/06/2023 13:45:10,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,221.8,0.0,19/05/2023 00:00:00,12/05/2023 00:00:00,12/05/2023 00:00:00,EXPIRED,LONG,27941.0,26831.0,40815.86,15066.14,0.0,31.54,85.46,0.0,0,0.0,0.0,0.075,0.0,TAKER
24/02/2023 00:00:00,18/06/2023 13:45:10,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,221.8,0.002,21/04/2023 00:00:00,14/04/2023 00:00:00,03/03/2023 00:00:00,TAKE_PROFIT_HIT,SHORT,23468.0,20996.18,20996.18,25939.82,0.212,11.77,9.53,4.91,2,1.0,4.91,0.075,0.035202,TAKER
03/03/2023 00:00:00,18/06/2023 13:45:10,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,226.71,0.003,21/04/2023 00:00:00,21/04/2023 00:00:00,10/03/2023 00:00:00,STOP_LOSS_HIT,SHORT,20290.0,21899.78,18680.22,21899.78,0.268,8.62,7.35,4.78,2,1.0,-4.87,0.075,0.0456525,TAKER
17/02/2023 00:00:00,18/06/2023 13:45:10,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,221.84,0.003,31/03/2023 00:00:00,07/04/2023 00:00:00,03/03/2023 00:00:00,TAKE_PROFIT_HIT,SHORT,23948.0,22334.58,22334.58,25561.42,0.324,7.22,6.31,4.79,2,1.0,4.79,0.075,0.053883,TAKER
24/02/2023 00:00:00,18/06/2023 13:45:10,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,226.63,0.002,21/04/2023 00:00:00,14/04/2023 00:00:00,03/03/2023 00:00:00,TAKE_PROFIT_HIT,SHORT,23468.0,20996.18,20996.18,25939.82,0.207,11.77,9.53,4.91,2,1.0,4.91,0.075,0.035202,TAKER
