Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
17/03/2023 00:00:00,19/06/2023 17:52:11,DUMMY_Bitfinex_BTCUSD_d_01_07_22_to_16_06_23.csv,BTC_USD,DAY,200.0,0.011,31/03/2023 00:00:00,30/03/2023 00:00:00,18/03/2023 00:00:00,STOP_LOSS_HIT,LONG,27351.0,26976.25,27725.75,26976.25,1.504,1.35,1.39,3.9,2,1.0,-4.35,0.075,0.22564574999999998,TAKER
17/03/2023 00:00:00,19/06/2023 17:52:12,DUMMY_Bitfinex_BTCUSD_d_01_07_22_to_16_06_23.csv,BTC_USD,DAY,195.65,0.01,31/03/2023 00:00:00,30/03/2023 00:00:00,18/03/2023 00:00:00,STOP_LOSS_HIT,LONG,27351.0,26976.25,27725.75,26976.25,1.398,1.35,1.39,3.54,2,1.0,-3.95,0.075,0.2051325,TAKER
16/02/2023 00:00:00,19/06/2023 17:52:14,DUMMY_Bitfinex_BTCUSD_d_01_07_22_to_16_06_23.csv,BTC_USD,DAY,191.7,0.006,21/02/2023 00:00:00,01/03/2023 00:00:00,17/02/2023 00:00:00,TAKE_PROFIT_HIT,LONG,23529.0,24133.34,24133.34,22924.67,0.736,2.5,2.64,3.52,2,1.0,3.52,0.075,0.1058805,TAKER
16/03/2023 00:00:00,19/06/2023 17:52:15,DUMMY_Bitfinex_BTCUSD_d_01_07_22_to_16_06_23.csv,BTC_USD,DAY,195.22,0.007,20/03/2023 00:00:00,29/03/2023 00:00:00,17/03/2023 00:00:00,TAKE_PROFIT_HIT,LONG,25061.0,25614.46,25614.46,24507.54,0.899,2.16,2.26,3.74,2,1.0,3.74,0.075,0.13157025,TAKER
10/09/2022 00:00:00,19/06/2023 17:52:15,DUMMY_Bitfinex_BTCUSD_d_01_07_22_to_16_06_23.csv,BTC_USD,DAY,198.96,0.007,15/09/2022 00:00:00,23/09/2022 00:00:00,12/09/2022 00:00:00,TAKE_PROFIT_HIT,LONG,21656.0,22240.32,22240.32,21071.68,0.762,2.63,2.77,3.98,2,1.0,3.98,0.075,0.113694,TAKER
16/02/2023 00:00:00,19/06/2023 17:52:17,DUMMY_Bitfinex_BTCUSD_d_01_07_22_to_16_06_23.csv,BTC_USD,DAY,202.94,0.007,21/02/2023 00:00:00,01/03/2023 00:00:00,17/02/2023 00:00:00,TAKE_PROFIT_HIT,LONG,23529.0,24133.34,24133.34,22924.67,0.812,2.5,2.64,4.11,2,1.0,4.11,0.075,0.12352724999999999,TAKER
16/02/2023 00:00:00,19/06/2023 17:52:18,DUMMY_Bitfinex_BTCUSD_d_01_07_22_to_16_06_23.csv,BTC_USD,DAY,207.05,0.007,21/02/2023 00:00:00,01/03/2023 00:00:00,17/02/2023 00:00:00,TAKE_PROFIT_HIT,LONG,23529.0,24133.34,24133.34,22924.67,0.795,2.5,2.64,4.11,2,1.0,4.11,0.075,0.12352724999999999,TAKER
16/02/2023 00:00:00,19/06/2023 17:52:22,DUMMY_Bitfinex_BTCUSD_d_01_07_22_to_16_06_23.csv,BTC_USD,DAY,211.16,0.007,21/02/2023 00:00:00,01/03/2023 00:00:00,17/02/2023 00:00:00,TAKE_PROFIT_HIT,LONG,23529.0,24133.34,24133.34,22924.67,0.78,2.5,2.64,4.11,2,1.0,4.11,0.075,0.12352724999999999,TAKER
16/02/2023 00:00:00,19/06/2023 17:52:24,DUMMY_Bitfinex_BTCUSD_d_01_07_22_to_16_06_23.csv,BTC_USD,DAY,215.27,0.007,21/02/2023 00:00:00,01/03/2023 00:00:00,17/02/2023 00:00:00,TAKE_PROFIT_HIT,LONG,23529.0,24133.34,24133.34,22924.67,0.765,2.5,2.64,4.11,2,1.0,4.11,0.075,0.12352724999999999,TAKER
16/03/2023 00:00:00,19/06/2023 17:52:26,DUMMY_Bitfinex_BTCUSD_d_01_07_22_to_16_06_23.csv,BTC_USD,DAY,219.38,0.008,20/03/2023 00:00:00,29/03/2023 00:00:00,17/03/2023 00:00:00,TAKE_PROFIT_HIT,LONG,25061.0,25614.46,25614.46,24507.54,0.914,2.16,2.26,4.28,2,1.0,4.28,0.075,0.150366,TAKER
